address,pointsEarn,inviterAddress,pointsRef
0x21b8f6e2204c9ea05bf080766da95a37ea1fa4f8,22.555257934438638036,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x21ec63bfe0a1a17d7c9978769f1da9d45be2ba14,51.832442479516270282,0x678cf81747e579610e18456e99e43366e194cb67,0.000000000000000000
0x221026f98adc2f9ee48fe8c9785ce0c2c090f688,73.021928335835303413,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x227353a5cf5b98228d26f68ff48de193beef7057,52.602013015960492729,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x22c8cb916292aadc3c54b12c75a1294dc8b525a9,312.088049100797321920,0xa65520c17ace877571399316ea3619b3065b4b68,0.000000000000000000
0x22cbad53df420d22c03bce728b360d16e09a0ba8,6.680913125624981772,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x239121ec17adac79dd39dc79187e0eec8745193f,72.492063093147571401,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x23dcfc03de2579da6de81b843de7f15919603a0e,28.224956434222198008,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2448a4686a221cc3ae807954989e7158fa6ca148,52.440155957993990007,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x24e1966aa5355635870c570929ac52ec44131c1b,88.617753073035261592,0xf0736c297eda59a51fbfd154ec5641741dbac6a8,0.000000000000000000
0x24e29f7ec466951aa3ce6d354d1f3af7b6063aad,77.612727384762769504,0xcb5e4aa70882f81138b7c5b7eceebfd2e0da2f2f,0.000000000000000000
0x2518404e3ff7d50cf3f6c3bc4f6568ab525e4e6b,166.675972757250677486,0x378991fb57ee360b66a106eef83e362dc8ba8c1c,0.000000000000000000
0x255ad8f7e068a90ec26c71b78ee7e0f6f6b1d8d3,267.785389640648916724,0x613fd64679b478e6445fd9debd37497453c5883d,0.000000000000000000
0x259f7ce61bb96a87cc406f7e861279965076f1e4,75.361706313621467453,0xbe6bea6fa711e1b9bac32830bce9215f3fdfe840,0.000000000000000000
0x25c1da25a8db0fb36f0148e6a47e792107e1b604,4413.157598895256729783,0xebf1c7755541d9db5e8429fc45fddb647befca0b,0.000000000000000000
0x25edc860fb0b07e3709909c279ca01f38aa3d9f9,2907.318605684166245286,0x12e7301eef23a02c5162dce59c0b8ba264dc92e4,0.000000000000000000
0x25febc086cf11993a2d5a6e7155eb7b2369ce2cd,71.600672351928005852,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x26516f5a33ef99d7e777fc9b6697af147f681430,78.963425662161301116,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x268cc8e33553cf5e76039f0560f71e26f482c6ac,53.864966147111790483,0x18cc15c609048c986d1e0b64d8045be340f7a390,0.000000000000000000
0x26a6dbd43dae9899a82e49c5e61ee57aa5b98858,33.732947849599671912,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x26b44bf11f00c2f1fa0a4c07007fe356934faeef,37.560993898908334266,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x26d50c7847b1807d89d886f2fb0ab3db34524e3d,72.689202050600982569,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x26dfe151db3a9c25f41a7a11bc75972e1187388d,61.946541229621205148,0x5d6e94c75d6bf6f1fe0ad50b7cd87bdbadde210b,0.000000000000000000
0x26ea93e4efef26b11f17555b9d862496f54f946c,838.665495534904757537,0x1f4bf4b17e360dfc8e647448b9a9e3a403701f10,0.000000000000000000
0x26f59bccb108a59056637805a3bd242d942d732f,449.668337502653568669,0x33c037eb09cc91e5d4fcdc8e6ea360a77092d7f3,0.000000000000000000
0x26f93bd44dec8682d9baf8f724c7d3c39eecc91d,75.181658773795403266,0xddf6b4a18bb571ba8fdea7371cba9cec9936dfdc,0.000000000000000000
0x27149285e1cfabcb5f392ca6fba2a603f1270be6,532.276646292487072328,0x0a5705735bce97b08233192c1001ad8f326275ef,0.000000000000000000
0x2719cc3dc48e9c6e6ac20ffcc74527d93ac46847,162.283136198063599511,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x272a8270b280a0627ce4c7f7273a12aa93da0315,119.011312689055414788,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x272c670f97a4fae6bfaa8b28d72a5a0cd7357321,25.522002062785984703,0xa65520c17ace877571399316ea3619b3065b4b68,0.000000000000000000
0x2749f431b50f2666315f761dcce8ff21ac2058b0,52.596647704451882342,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x277f479fe6d1d3e4fc6b6c7fefff8bef865d698c,59.547962243001434100,0x7e74f62affc340499cfb598bb962859e05438a1b,0.000000000000000000
0x282d700e4602924a869d74b3076de3238d4114f0,235.591986129681516484,0x99ba59c639442b3844ded96b6e2a17088b43dbb4,0.000000000000000000
0x285680ebfe1422590c7b838bce06ca60cfa33d8d,71.773677077451782033,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x287d2123c4797fb73d48ffd359553b0260e66ab1,51.869315913619859038,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x28ba47fadecccb2c5642be0813f3967b12dcf607,16360.310037454860258093,0x9e47f24db2fd4877d3aa013daaaa2abb6099a31f,0.000000000000000000
0x29080586baa5584cec21976f1161d1aec2522bb1,54.211157662415024840,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x296aaffcfcb33eb5572429c9c31183d68edda7d3,74.039339293554459830,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x29a228faed7bd5b91ca2700273891064505ff1bf,34.403837301459334355,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2a0d6538c050a5a3ee270a21c07ef14ef266db00,56.554048837493321077,0xa63d0c1158634368033bbc6b44a047aa3cb4d7af,0.000000000000000000
0x2a1fdc1c8cd188236350a08bd85ca50cdeb9cdf6,59.308048182734981147,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2a2e365973d97fcfff3c002775c337b2cdbe9c1f,87.170090317491971706,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2a59188655c944ea0038e62a9a3e1d7c51661fb5,23.376408076324433194,0x55069ad529685daa6c544073fa5be3878dec41b5,0.000000000000000000
0x2b0c0f6f694160ab5a31dad1ed36389f237858b2,127.738018588490531490,0xa6b60d87d01f42acb1c7808ea81cacd8cd504d1c,0.000000000000000000
0x2b34f22cc40efaa829b0487ef7c4d1cb5398af09,73.422103905846300730,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x2b44283d0c6eb6712e1bb5685b224dbc7baced0d,452.140951772530990850,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2b636eb68092dccde8d93894d0faf331b3991ecf,29.261798641204992678,0x5d520d0b73630447397cf2bb4944a156f93b9a63,0.000000000000000000
0x2b77fa8999079ce62361f163e72df3020cf991fa,57.133431962338672290,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2ba2f8b5ead1f88e1097196b7e981159de4415da,74.429006374425720632,0xfe2065f46fe2a174dadbc9bd1f210d48f427475e,0.000000000000000000
0x2bc00dc7790ca9ad790796138f6507b194247035,80.397968046002720077,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x2be5e2959b68f9da904108cf7cb792cb71c7ae75,84.321483635397541161,0x2a0d33272015a151abde9a34f0b7694965c05cae,0.000000000000000000
0x2c00b15cbd7b84d2a4b7c2b3522eab370a33840a,50.102287999095839573,0x92459ccbbd0ab48a16712c5cf05e4918d7674441,0.000000000000000000
0x2c1d57ff33fffaeb0d37dd1b39287b4fa3232e26,232.317997424116333528,0x22a589c7a0b550317569694c55cfb8db7e6a737a,0.000000000000000000
0x2c348e4c0145179f67156747466f5ee4fc1baa58,93.416199643288549050,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x2c360c0e0481ab8d97b129fdbef28f81567b5fa4,88.053573146617672240,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x2c617e6fcdef4d99e42c0b70a4746349af258623,116.823773449793409767,0xd93e141772cef8c4eeceedffb1c03ffca175e577,0.000000000000000000
0x2ca7a7641ef7033d05464bb506185bb40360b80a,759.149630718210504327,0x3286e1e7d62c7441a576d1e8c82b61736319868e,0.000000000000000000
0x2cafb1b62442424a8d057505a3b825f98a1f887b,23.838455690214825318,0x897654f67dd07b6d8b956a1bee0dd37203ef791b,0.000000000000000000
0x2cec896ff48a78cbd6aca93c7b92d15dc71e067c,82.148349537539234798,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x2d24730b2074c63fcfa171b423650798d96b58da,56.398669828405619551,0x6ba8c5d2ad11b499516257dc810fa658ff5548c6,0.000000000000000000
0x2d6937030cc4f1df9c04848554e73be898e8098b,64.613602036648897385,0xa96e8b9da8a6936233f62dc98b5a075bc0a7a49d,0.000000000000000000
0x2d6e6a4c4e507b48bd434018fb88ead5f6a6a5c8,1.411215183052706360,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2d90f3b7c755245c402e69f5904f2a8fa0faf6fc,73.021330820071187076,0x53e972d3d11f50283ca9637c4e078f23a5aa04b7,0.000000000000000000
0x2dda7074f2431e3ab10fa332087bcaef05d53e11,71.646606167941593821,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2e67c196e32fa4bd292209caab42eb5c87b5599f,76.220686478957097197,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2eb047fdc662c69db861bafb43ed732151ae1c9a,74.775304258494368074,0x1279707f022d8f111067ea9fa27bde31803de272,0.000000000000000000
0x2ef276c63c3cbc3b8756cbe4b3de73b241d69cd3,78.166631310812913705,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2f0cf65b109b0fcfc038d4039593e99ee63ee273,1680.385864530606884236,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x2f17bf908203474a4fcad609df8fbf2be8836d79,621.748852222924443438,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x2f20d0f45fe68c7bc27cb4bc71ca7b82566bfab3,71.073175098077631998,0xc252755430cc633e9d5486e1ba27adb71eedf30e,0.000000000000000000
0x2f2fe49944ce0f678a9c3cd349fa7bfcdd850b67,25.459377493812114221,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x2f79720d25f7ef2d6dc5753baa56b09aa60ec2b2,71.019651679288089637,0xdf7f23c570d962d69de51f5bf7cca87e00f9299a,0.000000000000000000
0x2f9c1000198c66efba10ee8233f9f222c593f5d5,87.602162081591106106,0x678cf81747e579610e18456e99e43366e194cb67,0.000000000000000000
0x2fb998c467355b4a17ba61b41d291371cd2b0342,31.715668583541967011,0x7368fd360d020b211bc7b8aef8725eea793c9e81,0.000000000000000000
0x2fce96b4e324188ad86c8c235b11ae852e6e2e0c,76.614408755988767389,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x300608d99826fc89445682aea015cf8343d84acd,53.453007847139634220,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x300ab5746f4f66fb3bde340962a391f589f563c2,214.862736753554673689,0x5b197e3ee6770518f6f2735274522f48abd69864,0.000000000000000000
0x300df9e30beb91a5bb0b9f58af60cb272965bdd2,61.474910684493237167,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x3059bd2efcb6bd1917d5ef8768ac944e074e2b1d,69.941281523150778659,0x613fd64679b478e6445fd9debd37497453c5883d,0.000000000000000000
0x306a872e72b318a48fdce3793530f5eda97ac315,106.019558934033686088,0xbf062eca4dff25f5623edf2e8959a13629e73b61,0.000000000000000000
0x30811a25b73924e57dc6918d42ce0f2df9ee9b5a,54.050739248555725614,0xf5857724d9006613f6f9587cee20d02a0bb75d53,0.000000000000000000
0x30a6ad56f1141741c44f3dd874487d2af5e901d8,522.840492186444339184,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x30e5e613157c9ed906fa0876c89d5d56243e581c,28.372368978876879292,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x311af09833b9215a8a7bed9735b0409795f3bd15,62.256837668418987910,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x311ecb5670275df9a8e5c902f2e37d4b23c3e0b5,23.291036991855147407,0x46c05c8aff08a046b4ab52c52e35f5125df77f84,0.000000000000000000
0x313fef9de88c1680c126c5d5fa7bf908832d740c,143.648865320776741868,0xfa4c354e8bb1d8e6e8ce33c2bb1fc3517454e1f4,0.000000000000000000
0x3196089b9db5bfb1c77d88a80fefb97d25e6d261,76.048557616595431815,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x31db90f9b9e4d12f7788b60ddf17442ecab357f0,74.024689867795159317,0xe2f4b8a9c6fa5680df2585f921d1757e150fc4a4,0.000000000000000000
0x31dfe6354c496bc3a0660ff3eabb3ac0604f37c9,53.811503887095960169,0x92616db33b534e8f2c5281396cb9c1dd88470365,0.000000000000000000
0x31e268796823bc60e6946bae9f45e2669a7c0c80,71.830522893102965593,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x3206c200c7b62cc8e0123845c27e73d19367e42e,73.935922186627013184,0x678cf81747e579610e18456e99e43366e194cb67,0.000000000000000000
0x324e9899632d5b294265281b9bacaccc5a79440a,105.961436010255922905,0xb85162e3130c03d8dad6607239b8e3faaf306d80,0.000000000000000000
0x3289d23c4efb10a81bc267a656a9eeea15762dc7,62.359919053196871029,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3293b956d731620bc5851a6893b4857662faf37b,61.408453998825422710,0xae69a6a995eeb7b7b0349359ef29aa51548869bd,0.000000000000000000
0x32a4c53a5b05321dd78d1cccfc3aa9b5ce730e81,8.996771765062418368,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x32d2860e095a7dbce176b5a4a2b3f924571dd39c,75.262987359994224477,0xdcb41e9f81ed392f2d8e926190f8cbfb3c527102,0.000000000000000000
0x333f42fadf7bc7aed57162ba415dc44fbcfe9205,852.685036219281227152,0x86d6c1cc9baf0e561be2e01f83a75beaf09be19b,0.000000000000000000
0x335fac73f31df7d7482acc2d29eb491f015f4993,30.718822763824231211,0xf3e07df743f852e97fde2ac100d17e05a5c85161,0.000000000000000000
0x337c42b10f56f237c74d1beab4db0a4aaf4334c9,52.697413488999589449,0x2c884d39c69c06973f3d72d6ef54a40aa7c22229,0.000000000000000000
0x33c3be0acdc3fa889db1bfb23d766f11e794a891,842.060555337665493325,0xb5fe0672ec3329600f44475af9f7b0c117ff9bf7,0.000000000000000000
0x33e51910837d6f3892a865405d2fb0d9fc955a49,207.620159992186943533,0xe930726f7c6aab3d02457f037e7193835fda0b0f,0.000000000000000000
0x33f22609827f6a17e6e57af62e9391a7bfcabfbf,76.657505953849621199,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x33f9ab23458c42d86d05120b59d1d062365670f9,207.031897301680374293,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x34323024c72b06524382b5a76efe09b64b56a67a,1.705918214965211495,0x33f6ee932cea603fafd6854827259be172c91da4,0.000000000000000000
0x347674ec78295b8d59e7292301c93aab21c3e2de,21.977386977709731032,0x46c05c8aff08a046b4ab52c52e35f5125df77f84,0.000000000000000000
0x34a3f6c3e003215bca392a8633ba3ae78a1ed468,18.420572200983481837,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x34a554d2c8f1c3acc3f67dd214d93acc531eab16,446.582378481154570906,0xc7374bed423875f37233ae0ce68d48c0bc1998e4,0.000000000000000000
0x34a7f7e8ab03a18a7eac1fe31bc29cff6c429a4c,66.475318327841456450,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x34e3954a010a1cb13ec5ca389c049e8c8a0f16e9,53.767011950331785424,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x34fc607dc50061d9669e732cd3a3649c4b58fb7d,232.914311369753529285,0x55c94752b98deac4afc283dc52116179d1c8d0c6,0.000000000000000000
0x35083ef3a0ee89b61743cde01ed7e7064ddc15e0,40.647722772902328936,0xb4e4570e07b9af02bfe9771c91ee02ce70348b81,0.000000000000000000
0x354c80b734edc15058a7c4e9f9aa29d9161c5805,174.715063730920922442,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x355334f70fbdef219e7a6b960e8839a80dda41c0,1310.376491985893389514,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x357460cfd1510b40612b6bef96e5fb6b5b427ca1,76.680036222213128300,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x35ac68a976818711a5d7706cab3d004aca1ce0cb,421.634059477865256298,0x9df67296c9dbade15d23991de9fbc8e595ba4626,0.000000000000000000
0x35c7f66da286fed6a90d47c4da29b78ebfbe094e,24.262509320412180392,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x35cefdbda2e814e08d043f4e008aae59239a6052,74.417405489065126921,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x35d7ec1661aa3d27ad9821133635d8d829af0144,78.922872552019964215,0x53e972d3d11f50283ca9637c4e078f23a5aa04b7,0.000000000000000000
0x3636d33c1c95a592ad1340627be053dee1654d3a,136.646780439361810085,0x49b0725b5e12dfbee11d0865f9bd0e485f612fba,0.000000000000000000
0x36553f1bc0840415c2f385220721e4507de9c11c,1103.473574134903884319,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x365efcc9413097a0720140afdd29b664cd4dc11b,141.255494927340656448,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x366f10a56704e7ec2c0470b776cf8f64b1c60e64,43.171896130783862738,0x537e466b329f5f439059e69ad8d144637fd461d4,0.000000000000000000
0x367111f6f0ce6342b772ec6e63491ebb1674ac1d,227.433658841113470051,0x513e31ebcc708960b77a6eaf9b99e24125fc9308,0.000000000000000000
0x36a69b4cdb409abbb162be4298176109dac128e9,54.260611354048679260,0x4ca42296eb92c9e3d48d65a3d7bf3e49e0525c05,0.000000000000000000
0x36b9014966731efd109c6e5bc537ca9c53d1b637,75.802347130047330848,0x3e695ffe5c290e9ad82088c2531d122262f6b105,0.000000000000000000
0x36e9f63e26f2b67d81ed6a3c580daf3161afc159,61.713379238106836904,0x17e7fa6aab43d9b0fa5ab581464f5b8862d2ea0b,0.000000000000000000
0x371c9a0430975ad24cb1e238502c4bcde91794ab,66.852705914588793614,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x3759630780cd68277e95264a61a30a4b5798bb7d,71.178720433785352902,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x375fe9dadbc19655e62001c0ddd18747a837efd8,97.752166019745456761,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x37a42c2d99c74a979339af509caa9b2d7bb29b35,78.308019060802039094,0x6c629ebfc183a06bf5140a5f08063b3c4a328f55,0.000000000000000000
0x37bc6b6090358de64a37ea26b76481e69a9fce59,74.758147478213049494,0xee1645160cc5b1463c4610e224c6e2e7472ad9e4,0.000000000000000000
0x37c3690d6d1545ac22658350cbccc6bf612ec1f3,76.842033695477369230,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x37e6e20c09f9a25290d70143d96aeb6e0087d24a,57.856238430249896213,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x381dda088ab3150b8a8564f8445dbafa45d051ef,72.580620245441981293,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x38b65a038c4ea01e8d2986ae81cb16b50d6c870e,54.793716175022181672,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x38f708385127afa5c5e2cabf557d40df05331a78,56.153042427379525752,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x39080977bea117445fefaaa87de42bbeaf9cd25c,290.419106170889518184,0xdeef58d181d519b7187de5d94ca019d338c0aa24,0.000000000000000000
0x39134f0eefbfc7ce6973919980dd2bfcf58972f5,83.991625747344093449,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x393784c00f1503ddec91aec2493b91b3c5d5342a,107.163688357096803041,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x393788398bf7dcb7c57daa2bcbb9230b64f056e3,12.830951060942903093,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x3942598fb6fdfd1f0cba6e6263c26acfe12f04ee,57.350423016823042101,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3993e878d3513dce9727e1a480962662c6cc37d5,636.899323043872370093,0x884554d381860dd77db708af9b25306f6f7f821c,0.000000000000000000
0x3a08ae99b1c8f5bbaf6b4afe527985056c25a401,129.074604353515744585,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x3a0a94422c356f34a9494699ebb2c136f655d954,73.087516904147179954,0x039e58015610ba301c79b2fa226cd77b3a0802d0,0.000000000000000000
0x3a191690c1d80a4bf04a40ed13c792052115030c,64.564941143610010059,0xd51c89a3befccc822c9f4832ce6a63af3363e002,0.000000000000000000
0x3a880f7b6ac9be8779918ff2a610f3d3ddd98918,661.458870945897561595,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3aba02bd5c60845de167f9a6c6d903b8f2b412b7,54.648711425816895787,0x0def7db0a74be5680bf8eecd27cc1b21ebdd5f46,0.000000000000000000
0x3ae36aa9148e3640d5c678b3d54ffe2b19d87513,56.765921214322253505,0xab195d71338e5c21c2e77bc8d555ca766a3c1c83,0.000000000000000000
0x3af2ad64796e75b5c358c70407e775a2954640ef,71.545062145292177806,0xa27b996c44b69d12e50d848bf09ed632c39cd001,0.000000000000000000
0x3b1d6194e78394c3d4ad47d540fe8ba53266c948,69.556074085717630296,0x92459ccbbd0ab48a16712c5cf05e4918d7674441,0.000000000000000000
0x3b44187df1c31c61c9414c65a31b6917a988ed38,24.486510735802066348,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3b993d177212492c17b232069b05a8f5858dbefa,73.935922186627013184,0xee6190fdb4fbd8deb28ddafbb9591016bec34d54,0.000000000000000000
0x3bd03a1396b6d393e9edbd41cc6aa7c94496069b,80.266557563836476879,0xafd830d07c1caffbad69a4a8ff5c69f17d30b93e,0.000000000000000000
0x3c04e344a4c59faff63d17dc40f0c9fb2c0c1eb9,122.631331750600823921,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3c10ef8bc32246fe71927ce5b6b67d05221d8bde,3187.162100213017600257,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3c9cab08174cde301f827323b81e18ff575429d4,93.010598533210631059,0x93671a4bd69049877d00604915acb72493c18e86,0.000000000000000000
0x3cee0c35e7dcec7ce4acb20e766b51bc329ec915,51.006427851793647598,0x5bb37cfef5c487b6f33e2858f75a6ea52e5195b7,0.000000000000000000
0x3cfafc471ff4c1b01bc9e0b3b3b493bdfae4716e,35.106079143138334927,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3cfb644b4db5f3fdc63ce1dfae3dca1b83d2d564,73.752678985246560684,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3d3b761694c62022e3f6dcf6ce331dae8d5c1388,12.162504758737573270,0x151bc9dce32e03f7e20c1a3874889ff3979cdfd0,0.000000000000000000
0x3d5556efbff858724a373084e93ac612cae17671,75.341576396320007037,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3d8549781c8b48adae28acc0d923b6dbccde8be4,71.134272582911019325,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3d86ffc4bd18c7ed4cf3883379456235e1f405af,177.076890710843046549,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
0x3d96e67c7029878e3959f4865a0b1391ccae477b,72.566964826449435451,0x7122985656e38bdc0302db86685bb972b145bd3c,0.000000000000000000
